fight_id,fight_date,fighter_a_won,weight_class,probability
990348198032e07f47fe05b5,2021-02-06,1,featherweight,0.19984498992982047
7f425d4ea75cb89d2a23d068,2021-02-06,0,featherweight,0.6275448949542625
0ad9e306fa9bafaa5d9d1705,2021-02-13,0,catch_weight,0.451408590469581
f034ef7d780fb11cd9df91fa,2021-02-13,0,welterweight,0.3600169215326571
e415a937b387a95ec19c51ec,2021-02-13,0,welterweight,0.5300630612961786
f97a2702edccb7dad093612d,2021-02-13,1,welterweight,0.6278043267423679
a4e473c3f2b704804d3aa60e,2021-02-13,0,middleweight,0.4623401323376329
84467793f69d35eb41eb8877,2021-02-13,0,middleweight,0.5718781864582998
089e43bbc47943ab21cfcc52,2021-02-13,1,womens_flyweight,0.45489911304697705
eb1492878c3ea0174e4e3b62,2021-02-13,0,womens_strawweight,0.37386306030943856
12f182cc4484512866f9fb1e,2021-02-13,0,featherweight,0.24241519380881657
3dba4569718934d994975320,2021-02-13,1,middleweight,0.3335268404632647
ea60b29d1cc1c5cbf1e166c1,2021-02-20,1,bantamweight,0.26563721840330845
74bfe372b0e5a30d25bf5041,2021-02-20,0,heavyweight,0.2418180208627114
54831bad652cdc3a8ada5fdc,2021-02-20,1,heavyweight,0.8804704157065852
5f3fc1a3e546d6b566ba1392,2021-02-20,1,featherweight,0.637807577065537
1a4d68fedca9efa585791fa8,2021-02-20,1,heavyweight,0.18754336447610265
4dfd2b1535c10a0b46f38234,2021-02-20,1,bantamweight,0.5977336325392244
35b9ba0462608f9b6e41c742,2021-02-20,0,featherweight,0.5769816105307249
b57470dcb8fd957a6caf4d98,2021-02-20,1,womens_bantamweight,0.38709031223974827
92b3031f9c8a237ab1c68ea2,2021-02-20,1,featherweight,0.3995405637255384
624a4740ac849b0f19e7a355,2021-02-20,1,middleweight,0.6412388953475437
bb5477c8597bf06ae476381f,2021-02-20,1,heavyweight,0.6227188206032379
08bc513ce88af8ec37ef2a3e,2021-02-20,1,womens_flyweight,0.7374944110430508
a8ff0354149b1a73242c7b41,2021-02-27,1,featherweight,0.6345492607181821
fa031ca2b598c1790a770dac,2021-02-27,1,lightweight,0.6129841664031072
79d0da63044a2d7848dc3eb4,2021-02-27,0,womens_bantamweight,0.7844194676337854
a7edd53221755c84fb85b338,2021-02-27,0,light_heavyweight,0.6058962527268988
4dae04976391e2c304856f18,2021-02-27,1,heavyweight,0.6248973165409794
8977265e2ec0ac4a8d0eb88d,2021-02-27,0,light_heavyweight,0.42877185693615805
03937bc015b49d21691cbfb9,2021-02-27,1,bantamweight,0.39907307968694
3eed3433c57ea8ceb8e6c485,2021-02-27,0,bantamweight,0.5157141581694663
2c55dd48924effa480f5ca18,2021-03-06,0,womens_featherweight,0.1683149334569691
172ba1c4ac7e58c4dbd7b4dc,2021-03-06,0,bantamweight,0.5441706288353565
84173c3cabc82b82021ee1bb,2021-03-06,1,lightweight,0.7268869179078669
2f2a2e5d3ef44f24b2553a05,2021-03-06,1,light_heavyweight,0.1946373486440206
774fbbcd4bc58c07113c5842,2021-03-06,1,flyweight,0.6086994679380783
bec1db2b5e3183035ce016c7,2021-03-06,1,light_heavyweight,0.5907108591192848
7406877c1618cdf902112bd6,2021-03-06,1,womens_strawweight,0.496462933687643
436382c7157f32d457cf439c,2021-03-06,1,bantamweight,0.25755635188098064
e40ebd32f54ba3551bc187f9,2021-03-06,0,bantamweight,0.5858097685500836
4c948af46307bedde78b9778,2021-03-06,1,flyweight,0.6233033591261911
39d510d179fdc5c9bc82b8d7,2021-03-06,1,welterweight,0.53153510946137
a8dd1d9e9aeb7fd344b2f88f,2021-03-06,0,bantamweight,0.6772725052155398
1665c4098d198e470e99997e,2021-03-06,1,light_heavyweight,0.5523155406290354
83c08ce6fca53bee662ac967,2021-03-06,1,flyweight,0.43638166532931943
2a0f151b77d398964b58f1f6,2021-03-06,0,lightweight,0.17622266186003385
e048cc318dcc24e55e146279,2021-03-13,1,womens_strawweight,0.5765621914298272
75ff868f7c9201dc424bcc14,2021-03-13,0,featherweight,0.23905225946767222
45284428ec473bdf65215b5e,2021-03-13,1,womens_flyweight,0.5107610065785888
9681fb4a0e8ec440e305912e,2021-03-13,0,featherweight,0.312231365023045
d8ea1aa19a7a70e000c057f8,2021-03-13,1,womens_strawweight,0.402755688758236
08147aa1d935de56a0a7c9fb,2021-03-13,0,bantamweight,0.7817581187370896
1220f1ae4d30086f6c114d44,2021-03-13,1,flyweight,0.4433951601554167
3d9e74cecbd64b77643aa7d2,2021-03-13,0,welterweight,0.20782430831401097
c3cb9104e11fce38ca8aaeaa,2021-03-13,1,light_heavyweight,0.5005276386885898
a651712b4735435b6dff0a60,2021-03-13,0,lightweight,0.23526664279385903
155fb3d1aba34cc5371c180a,2021-03-13,0,bantamweight,0.8820699258469137
09cb12976b9d557d330fede7,2021-03-20,1,bantamweight,0.6498194819196424
0e924a271d155d25cb96a9df,2021-03-20,1,flyweight,0.48971970905176454
bf9c66e4d2ea103435a96f54,2021-03-20,1,womens_strawweight,0.4755936562771522
a7bfb80dde30557923deb967,2021-03-20,1,middleweight,0.25100969642968646
fccce461000f977a1f29de71,2021-03-20,0,lightweight,0.22206141456993117
3046efa844e5b8c612a39088,2021-03-20,1,womens_bantamweight,0.7638812304672051
0e1232159bb09cf0a8157294,2021-03-20,0,bantamweight,0.2780137300283224
87a052aae5db7282aedf3af1,2021-03-20,0,welterweight,0.40834867453453166
5ac9f53f3b903f5f50c7ae07,2021-03-20,1,heavyweight,0.6912658760588535
24832c40dfffd88b28acd6a1,2021-03-20,1,middleweight,0.5409682897846457
655ce511031179b0d7528580,2021-03-27,0,light_heavyweight,0.4565682556222009
1523d28d8f3dbd0ee0deefc5,2021-03-27,0,womens_flyweight,0.5609295363433535
9fa712833bf4b6daceb5243c,2021-03-27,0,lightweight,0.47283815887954844
06d257fb5a3c5fda36c86d32,2021-03-27,1,welterweight,0.46175565834391863
f821eef7b840304b0c4c2566,2021-03-27,0,middleweight,0.5073542147718157
10d5d1953f1e4db582bc4232,2021-03-27,1,light_heavyweight,0.6011970587216123
437c18cdfaded48de4fb9c8b,2021-03-27,1,bantamweight,0.6012724958197843
bb5d26adfb4244e5cb7c71ca,2021-03-27,1,featherweight,0.42467449915593947
f9ad023e5912b9e8e23296c4,2021-03-27,1,heavyweight,0.35759227410710154
71146ba7e43a180d3a76ed5f,2021-03-27,0,welterweight,0.46056709609482416
a5b7f687614fa2c274c262fc,2021-04-10,0,featherweight,0.38140666837510173
6a77043e2a2c7fbcf5d1422e,2021-04-10,0,light_heavyweight,0.6630187046192783
f7aba315e5e7f95e583bb5f6,2021-04-10,1,bantamweight,0.6527767252313388
eb0d9121307638176a27c78f,2021-04-10,1,welterweight,0.590807991690426
ec6aff0a24442abf1efa5bb7,2021-04-10,0,lightweight,0.10368388607055302
be94f7ea41163e46b8032440,2021-04-10,0,lightweight,0.5842912533702999
75e3c66fe5bdb1e2907f61ff,2021-04-10,1,featherweight,0.4751213739581017
c2987bdf66ace8687c8129a8,2021-04-10,0,middleweight,0.6169497113982643
bb4b636ab4f2733d20549b1d,2021-04-10,0,welterweight,0.4450383319445154
2324fee04a36218838c2f885,2021-04-10,0,womens_strawweight,0.40747987234588956
04cea879fa6be6d87fdd22c0,2021-04-10,1,middleweight,0.2990900059149576
a145a890ebf3141cbf139a78,2021-04-10,1,lightweight,0.5752422026235925
a26ae051b20aa9c96dc7945e,2021-04-10,1,heavyweight,0.39275483151813684
3974a50adcd6fd1bcc060147,2021-04-17,0,middleweight,0.9106558214314718
c3a29929b0c55a012ba64d3c,2021-04-17,0,heavyweight,0.5608363649671627
85eb8bca2d84e2de29d25928,2021-04-17,0,heavyweight,0.7000914287945823
2dfce60518599adbf4e3bbc9,2021-04-17,1,lightweight,0.6616789828046524
3249899f8623af67ee4875c4,2021-04-17,1,middleweight,0.6138319395968584
b6a515792134d4e7ebc8590e,2021-04-17,0,womens_strawweight,0.6272120834544145
c36e6871481b761b6bc086f8,2021-04-17,0,lightweight,0.34126696878403956
d500803cf03a6c79704f1f11,2021-04-17,1,middleweight,0.6323521609486031
a7e37dc0ef58d7d8986f6a75,2021-04-17,1,bantamweight,0.8516234194133406
5540eafcd8dfd2f733cfcec1,2021-04-17,1,womens_flyweight,0.7253768928597147
44edb5e52a71d5b17b379406,2021-04-24,1,welterweight,0.5811043478236927
b29904ef22772d43b1dce8a8,2021-04-24,0,light_heavyweight,0.39596406055340505
961b987dd8cca4efe946c0ac,2021-04-24,1,flyweight,0.5869868357461233
07cb74a61d28c7395ccc3e46,2021-04-24,0,bantamweight,0.5822085983166871
c15e97d5709dfd66cf01357a,2021-04-24,0,welterweight,0.7189585879319845
0e596947e3da41e12e863200,2021-04-24,0,welterweight,0.1634769319052938
2c3c5213ab9496c702780d50,2021-04-24,1,middleweight,0.5584207792727766
023d0a839d940fdea400233f,2021-04-24,1,lightweight,0.49527879352734266
c379cb07b140cc25e888391e,2021-04-24,1,womens_strawweight,0.3318745941961201
fee11078cee1e6996b863aed,2021-04-24,1,featherweight,0.3873706422494262
5e472b8e52eff152fbfe7d30,2021-04-24,0,middleweight,0.5752089900205937
b53f0ffc153410c8a768bc13,2021-04-24,1,womens_flyweight,0.6651223414194306
440ba029911f1e78c5f3138a,2021-04-24,1,womens_strawweight,0.632661593561781
1f45fe6f50add14fab876381,2021-05-01,1,middleweight,0.6983071675491638
d7b12003299832c257b05e66,2021-05-01,1,light_heavyweight,0.24413990934961619
0675530f5deaaa1160f7c718,2021-05-01,0,featherweight,0.17800309306645928
79247937a956625d6f3ce9c8,2021-05-01,1,featherweight,0.4916585990941601
f1f15579cd1db6d027621436,2021-05-01,0,womens_strawweight,0.3304007338079241
2e215036f623af43977bfb1e,2021-05-01,1,featherweight,0.47763475211860157
1a543291bbbbd63ae5f6db49,2021-05-01,1,bantamweight,0.5891292054337454
d6a46acfc572e3ae94089003,2021-05-01,0,womens_flyweight,0.5856717223437929
01327dc0bf03e55429a6b30f,2021-05-01,0,womens_strawweight,0.5321086226126206
b3569c5019bea0ff890b4ec6,2021-05-01,0,middleweight,0.365017769495156
fbe844693986698837d7441a,2021-05-08,1,welterweight,0.42509981851140227
b22da21be05c590f9103ab3e,2021-05-08,1,lightweight,0.5996444365251731
96f3e20245151d21bcdb8f40,2021-05-08,1,welterweight,0.483039374190745
4b2e71789ce3c1603f44c672,2021-05-08,0,middleweight,0.653054882639264
0f50cecf3fb203a79fbe59a2,2021-05-08,1,featherweight,0.4484173054441963
bf70c712fd72cbc1402be6de,2021-05-08,0,womens_flyweight,0.5376464886242911
66a055a3bdb65ec398c18942,2021-05-08,1,heavyweight,0.48777170323497915
da6b936ea8667cee5f337a67,2021-05-08,1,welterweight,0.5751197428552246
1d555c9651e1649b67c873d2,2021-05-08,0,middleweight,0.5208755499894256
4eddd98f6b71d1b40ce9de04,2021-05-15,0,womens_flyweight,0.39316992190697636
b161c29e825cc8f33321c23d,2021-05-15,1,lightweight,0.7581680876162668
73ed9835db433e1c3179e031,2021-05-15,1,lightweight,0.3749302105559061
2c723e3bfbd7746b1a49bc19,2021-05-15,0,womens_flyweight,0.6493251434328414
4a515c7e15f58e278e85b0c2,2021-05-15,1,middleweight,0.5899804155176287
2d88a7f118a9b133a9aa150c,2021-05-15,0,middleweight,0.5538321755741775
7b40bb27aad143bbe4bf6123,2021-05-15,1,womens_flyweight,0.49235810818555653
9236d5c10fd5259af71d1f7a,2021-05-15,1,featherweight,0.466602999307799
8552cf2fa15f36c962dd47da,2021-05-15,0,featherweight,0.44719228491115076
ac01654bb88f24cde0453ff9,2021-05-15,0,featherweight,0.5526755206263549
30b02d38c456914546eaa1f9,2021-05-15,0,lightweight,0.2501315630151796
d30d3aec127463726bcfe02e,2021-05-22,0,heavyweight,0.31694816503132206
071a45a6dbfc547ac87fd8f2,2021-05-22,0,flyweight,0.4199692702340043
10b25f19a0fff04f7455e7f0,2021-05-22,0,welterweight,0.5819373501398969
c218d031e77e1e9e8ceea0f8,2021-05-22,0,flyweight,0.2776782816102478
fda50c856c3cc806fad2cd0f,2021-05-22,0,womens_featherweight,0.5246996077762626
e9beb6a44ab27a583e24a07e,2021-05-22,0,middleweight,0.4050865476474262
296bd6be85fe799b7ab7c1a3,2021-05-22,1,featherweight,0.30335374775424145
cc74e32603a6a23148741929,2021-05-22,0,heavyweight,0.5450496085035997
b5709b61e25ad5e6e50d3e45,2021-05-22,0,lightweight,0.3454558217631767
3b7b804068b8e00672a5f39a,2021-05-22,0,featherweight,0.37912174985973807
021c23a2eb7dd424b3760858,2021-05-22,0,bantamweight,0.7006415525180135
0a8907e7c9ccc7e92c10fa53,2021-05-22,0,womens_strawweight,0.5255696460102971
a71663808cab96a533f7f3a0,2021-06-05,0,lightweight,0.9604665999224475
b849723a163cb1a94edec03d,2021-06-05,0,middleweight,0.6652665103122379
c30c5ed0c6f68ddbdc6e0034,2021-06-05,1,welterweight,0.6840169496596368
005237f1190a5a2d4091414f,2021-06-05,1,heavyweight,0.568920958220632
dae4bb27f2bbb3c7006d1dc5,2021-06-05,0,featherweight,0.6725306622937414
05ccaa473e2b94dfabf7d1fd,2021-06-05,1,womens_flyweight,0.6489622285646565
302fd43d83034a2a1167cb24,2021-06-05,0,womens_flyweight,0.27855668015737134
d603dc6aff17ddbb1d25c05e,2021-06-05,0,middleweight,0.46378255464017837
124977ad8833f804ed6cb04e,2021-06-05,0,welterweight,0.591182013116903
a6488972b4e28f5bb943b98f,2021-06-05,1,featherweight,0.22091286181115397
cca2249636b0929cdddf4681,2021-06-05,0,heavyweight,0.6870472900953152
4dbb2484e6d1bdd5206a8e75,2021-06-05,0,heavyweight,0.15351172918015718
7b68645c6155f616e8698da6,2021-06-12,0,heavyweight,0.38914998738534484
a472857449a92cc1580c34ce,2021-06-12,1,featherweight,0.27455264639642735
a00ccc9c46ab59aeed12bc52,2021-06-12,1,flyweight,0.48001002882110344
6416d8a78b4aeee3a078ff10,2021-06-12,1,welterweight,0.7869956572883706
d4659a1d3ed047b9c9526f60,2021-06-12,1,lightweight,0.5837883717789732
d7e483bb04fd67f9c284ae8b,2021-06-12,1,light_heavyweight,0.40938565868013216
a067ee4df1e643240630223a,2021-06-12,0,lightweight,0.4729100116415504
06b2c67c96de677f095d63a4,2021-06-12,0,middleweight,0.3761781852290325
bdcced7630b8f9fc20b8e65d,2021-06-12,1,womens_flyweight,0.5456333699334842
27e411a536e1c7deb45d1ac6,2021-06-12,0,welterweight,0.27045299267053796
f2b6f09261ceb5b126445765,2021-06-12,0,lightweight,0.39205501148331695
7d225bf082e7c74caa37c3ce,2021-06-12,0,featherweight,0.3208863400687755
cba88fa3d2445ac8ac4d89a0,2021-06-12,0,womens_bantamweight,0.27690593902838667
30e778d3989da80d54ba9e9b,2021-06-12,1,light_heavyweight,0.36656958092145797
9328b8ac23e7685857194ee4,2021-06-19,1,light_heavyweight,0.30127213646909246
ebf39919541e28347dea97af,2021-06-19,0,heavyweight,0.2362724218174735
cd61e6ca2674830655d58d10,2021-06-19,0,womens_flyweight,0.30527780830680623
8aa7756723ebd18d2ab40f8e,2021-06-19,0,featherweight,0.6077381745760444
78cbe025f9059d02470e6e87,2021-06-19,0,lightweight,0.2758733589153346
61610b155882ac3e3eed4f71,2021-06-19,1,heavyweight,0.5332222257065274
836588eb01321066a95e6f60,2021-06-19,1,featherweight,0.6460874296382406
9987f669b7493fba2fe3d118,2021-06-19,1,womens_strawweight,0.4982757525155704
9f27d61139a529c02d842433,2021-06-19,1,welterweight,0.6183224222887338
e74b6bf080b0e710ce9747bd,2021-06-19,1,bantamweight,0.7563539347806908
b95e558564dc9e0f3f3f5cfd,2021-06-19,1,welterweight,0.28722006562424074
9a82adcac5a1d990fb6cd5a0,2021-06-19,1,middleweight,0.6020788440028975
a3c60ed394aa5d105da7ad3f,2021-06-26,1,featherweight,0.3131967413579779
b3a720a454739d051995c2c1,2021-06-26,1,heavyweight,0.6060084260610764
fc8f71a97583223c7eba5642,2021-06-26,0,womens_bantamweight,0.47293179488451353
7bab93177c4542550318ca39,2021-06-26,1,light_heavyweight,0.43509083137755405
734b592944e62af1b555c366,2021-06-26,0,light_heavyweight,0.24468968754867917
f161c4d3b027f2f49eaa2f45,2021-06-26,0,bantamweight,0.5335321143164542
89d9e6cd12cbc984c5ad5db8,2021-06-26,0,lightweight,0.40533677357243936
ce42994760729649b78812f5,2021-06-26,1,welterweight,0.6981153793431263
8fe42d98d6456f0fc2191b0e,2021-06-26,0,heavyweight,0.339913958631092
d779754588526356ae5ea3e3,2021-06-26,1,welterweight,0.5212492843255072
ba71dd0032aaf0bf310c24c7,2021-06-26,0,welterweight,0.6687210696346282
746498ef7443f0caf5f2082d,2021-06-26,0,lightweight,0.5409227295137329
80d953c972d847be890d6aaf,2021-07-10,0,welterweight,0.34979206009752095
6498a4c8d3727a2016dbff4a,2021-07-10,0,lightweight,0.4474396371642091
52922d44b46e92c459d86bc8,2021-07-10,0,welterweight,0.37782989289171953
148e523baab99af91b27dce5,2021-07-10,1,womens_bantamweight,0.3588737363372429
15ad67d5e43acafdd6c98fe0,2021-07-10,0,womens_flyweight,0.3897250374098833
530b143d446dafc011071c4e,2021-07-10,1,welterweight,0.6215750858370566
bbfbf8b8166c426e1240e0a4,2021-07-10,1,middleweight,0.3774575705649459
12bc8ea49cf6466df9aea9a3,2021-07-10,0,featherweight,0.3704134602198224
051cabd00d8a84746e67e149,2021-07-10,1,bantamweight,0.7592364152218753
3ea316d32ba9c755ad343003,2021-07-10,1,heavyweight,0.4714655203207527
dd14dada5640b649e27c8cb6,2021-07-10,1,middleweight,0.39632568126626433
57c1af099e2eeaedffb7b6c6,2021-07-10,0,flyweight,0.44023215306519947
387800ac98197707044d3802,2021-07-17,0,womens_strawweight,0.3817507650940677
6a8395402c96b2d104acd78d,2021-07-17,1,welterweight,0.7781730605734535
87728864303defcd4fe22031,2021-07-17,0,flyweight,0.749246495259943
8a31c1172ab5106325cc627e,2021-07-17,1,featherweight,0.46398082976682814
b726a2c340e0031859a57110,2021-07-17,0,lightweight,0.379420161348906
4d558ebbde851ebbceb2a376,2021-07-17,1,lightweight,0.7038481676904533
973af1128fff9b2a14c5621f,2021-07-17,0,bantamweight,0.6579879403100164
ed7f6c0bd5b437f2f9dc6c7c,2021-07-17,1,womens_bantamweight,0.7395435824904462
c9c25ab469ad2fe48494e4ba,2021-07-17,0,middleweight,0.5360391716964107
03a0165ac1c070a693740903,2021-07-24,1,bantamweight,0.6373696758098941
3cb448435c95ab6aa4fed0a9,2021-07-24,0,bantamweight,0.6726879400365526
b0617d39a8cbc7fc041d74b3,2021-07-24,1,featherweight,0.24653843974949718
f9beb1b95ba45b9b1621b64b,2021-07-24,1,womens_strawweight,0.6433697902674962
f8df7edab264a0f373e74bd3,2021-07-24,1,bantamweight,0.6052677697476581
1a387168660b6545f6e752fb,2021-07-24,0,bantamweight,0.7209770887289165
3619b7063e9cd88f010c5a0f,2021-07-24,1,welterweight,0.5592879170703531
f115a8a9f478bc63f707998e,2021-07-24,1,womens_flyweight,0.3969641449899592
f0c4c6e99336ff56646d4fa5,2021-07-24,1,middleweight,0.39107506736350206
2457d12636a9cfb566f94a56,2021-07-24,1,middleweight,0.5395766996601912
033418400afa21c1b79842c9,2021-07-24,1,womens_flyweight,0.6994668188874751
aa362511017ececb3e8cb952,2021-07-31,1,welterweight,0.23121506975320377
439390ea327acf2b45119216,2021-07-31,0,womens_strawweight,0.39154017086079923
abe908dff98725268a6de4b5,2021-07-31,1,lightweight,0.2650569771997614
f53d55ca7e6c71bca1768d71,2021-07-31,0,featherweight,0.5307902327787348
3a69e82631c81017529c26db,2021-07-31,1,womens_strawweight,0.5179423402352348
848d633ab5d861af69f87843,2021-07-31,0,welterweight,0.6001777542916876
d6d47fd80d8781a3f317d30b,2021-07-31,1,welterweight,0.2708148806280778
32bb78b29e02d70783585786,2021-07-31,1,flyweight,0.6525417201991607
3af23183b818dfe59d5a0114,2021-07-31,1,middleweight,0.613618282276792
37eb5a2b7db7710c44ecbb0f,2021-08-07,1,light_heavyweight,0.764403112000781
31e656fd3cfbfde7ba181505,2021-08-07,0,heavyweight,0.19101508257567273
cfc670cb4c942424d4bde058,2021-08-07,0,bantamweight,0.6876627577059105
a13574844084b56c501c795d,2021-08-07,1,bantamweight,0.4314531401627064
c291f2773170c40024daeb22,2021-08-07,1,womens_strawweight,0.4692888707372349
e7881e314d5e66981e8e89de,2021-08-07,1,lightweight,0.6335247054228144
a7d7600747cdce4d1aac4734,2021-08-07,0,flyweight,0.21082495051881298
36997816a9de75a5faf77fdb,2021-08-07,0,welterweight,0.5362687957088238
1b48725e4a5a6738fae9d75e,2021-08-07,0,bantamweight,0.1762829151154442
adbb4bf7f16d6f11fdd6a702,2021-08-07,0,bantamweight,0.40766546603217224
8a628435db9e18feeb85b101,2021-08-07,1,womens_strawweight,0.5462345786186112
03bd3178b81b51c98a2ef07f,2021-08-07,0,womens_flyweight,0.2632334415016815
ff592cdaa4eca0c7c874169d,2021-08-07,1,bantamweight,0.44924784949831037
97eff66c4a32a2932814be38,2021-08-21,0,flyweight,0.5129436207617735
102faa4ad68146ae09750464,2021-08-21,0,featherweight,0.3602438368352869
7f212aa41a8e96a98df4f434,2021-08-21,1,womens_bantamweight,0.38685666739350366
256498ff833bad9ec8a58f4f,2021-08-21,1,bantamweight,0.6664932581684666
768f6a84be53ebd19ce73dbe,2021-08-21,1,lightweight,0.785611028011665
39e93a7358c364f594c54892,2021-08-21,0,middleweight,0.49521818188181005
a37c8fb1c9ec806b184a9c51,2021-08-21,1,heavyweight,0.3896918475703375
5d50a9759638e91e84f0b746,2021-08-21,1,lightweight,0.5137919341766359
e2ebb569fa02a491387e1161,2021-08-21,0,welterweight,0.4779239179177693
eb3d6a53fd969c07e9831cf1,2021-08-21,0,bantamweight,0.6358919238695131
642d81d57681e847b5fde3c9,2021-08-21,1,lightweight,0.31120047811742557
45a810ac99baec2dd4b54d7c,2021-08-21,0,light_heavyweight,0.23131341608049832
0ed065dd12c23b6c9d895669,2021-08-28,0,middleweight,0.6806771377712172
9f9acc55a8ab60ad174b6e11,2021-08-28,1,middleweight,0.464505718826339
81175b83703a04c9578b0ede,2021-08-28,0,middleweight,0.464505718826339
aff3ed6568a856a3854450e4,2021-08-28,0,light_heavyweight,0.5037974594071449
ec627d0e52cb9efd5393d953,2021-08-28,0,featherweight,0.26678920157349617
d6d68f11e8b1409123b81a91,2021-08-28,0,featherweight,0.5446126215039669
bf631345d98ad2d5efa45637,2021-08-28,1,womens_flyweight,0.6788257585923763
c64ba96ba3a2bbcd5352c69a,2021-08-28,1,welterweight,0.3798446677790192
0e995a99c3637eda1e7fe1ab,2021-08-28,0,middleweight,0.6764536310558146
036b6e057cbf7a551f641948,2021-08-28,0,bantamweight,0.1643514983005737
323b248672e4ff7a5e608f9e,2021-08-28,0,bantamweight,0.46229618552594487
7134f69560a4ddd941edb18e,2021-08-28,1,middleweight,0.45361459210057037
848148a2658c8b26e59ce487,2021-09-04,1,welterweight,0.6655016582464661
979ddbd47cfbfedab2b8467b,2021-09-04,0,middleweight,0.4165158352804198
c2ec829bd718d445716f67fa,2021-09-04,0,middleweight,0.5770888798179277
97be85a3e259ac669e1925e6,2021-09-04,0,bantamweight,0.17605644662171632
ba157252f6db82d9ef9cbf91,2021-09-04,1,catch_weight,0.22323243648080746
24c47b0c28d199c1ece9b21b,2021-09-04,0,light_heavyweight,0.6326242966576205
ef38db4fa319c1d073e6809b,2021-09-04,1,womens_flyweight,0.39596150794893775
f86ff3558c519c95d88ed2b0,2021-09-04,0,lightweight,0.5938354619847047
e39ab69302a3a4acaa385b46,2021-09-04,0,heavyweight,0.30925996157062446
21452c8ad7c8dfb85b7958bf,2021-09-18,1,light_heavyweight,0.5392406079726769
889ae6f64e5ed194f4e9d57a,2021-09-18,0,womens_flyweight,0.5070211558167576
1c6ed9f870c0d2d4f98638ea,2021-09-18,0,lightweight,0.1675235184239426
2b42e0ee62b14d7f1ac91ecb,2021-09-18,0,womens_flyweight,0.511516659076645
30d2da816f66152c4db4ff93,2021-09-18,1,womens_flyweight,0.5593612065737149
ba70d4bc1610e50610bc85f7,2021-09-18,0,welterweight,0.5632991850978076
ed602daa65f0872d1ddab046,2021-09-18,0,light_heavyweight,0.41719056406444477
50f8733c5af2c8bf7833a467,2021-09-18,1,middleweight,0.6184887078382599
394cd08a2aa9c8a419957765,2021-09-18,0,light_heavyweight,0.3550685873894614
193777961eacaedb105fe808,2021-09-18,0,bantamweight,0.248036547422152
7ab07f5868c762f3dce9e36f,2021-09-18,1,bantamweight,0.35226031778095246
b7148a827199c4372ea4612c,2021-09-18,1,womens_bantamweight,0.44373230939374286
0317bdc7071d3d9f20a0a566,2021-09-18,0,lightweight,0.4745970877866875
947733852564801c14c15132,2021-09-25,0,featherweight,0.27448139929476156
fc453d53cd9cfa9ea2181094,2021-09-25,1,middleweight,0.5911480084898283
767276cd65a7bda83101b29a,2021-09-25,0,heavyweight,0.23776546529101691
47acb1d6dee5fe4612753acf,2021-09-25,1,lightweight,0.38263138347779585
7018a5372c82c8016ce4c305,2021-09-25,1,womens_flyweight,0.6194238085015077
91bfc0bf09df44aba9658abd,2021-09-25,1,featherweight,0.3913536549059343
37c022f2c4b458467443e0a5,2021-09-25,0,bantamweight,0.26501795113073184
b413ac8b94e17d9fb59f2a9f,2021-09-25,1,welterweight,0.41789719996300095
b36a08b76e552d0afc4cdbe4,2021-09-25,1,middleweight,0.2746420204613003
2d366fdf2a73af32527b7ab9,2021-09-25,0,womens_flyweight,0.30786423991219736
efae3152488573da2f0e8669,2021-09-25,0,heavyweight,0.1384559764627256
474e7b7412f9128323a6ee3c,2021-09-25,1,lightweight,0.1086406338509009
4d3d35d9481430b2717e1dc0,2021-09-25,0,womens_flyweight,0.17596079987823493
d7ff13529f7a31aa3fd66322,2021-10-02,0,bantamweight,0.1569057508631204
958aeebbb028943f8b474351,2021-10-02,0,welterweight,0.5662054924124085
21dfa6f1ccdd361947c8ec5a,2021-10-02,0,lightweight,0.26584138586920064
6d3f40f6d4381ce272c0a74b,2021-10-02,0,womens_flyweight,0.21105845391603884
03178009a51da703270bd2b4,2021-10-02,1,womens_bantamweight,0.7985064446595408
3537b39689d7dd5ae29a31d1,2021-10-02,0,lightweight,0.5143531907264628
dff65f3a6f0298afa7bce7fc,2021-10-02,0,bantamweight,0.6223156085896933
b9d93ed042c8eef56051609b,2021-10-02,0,lightweight,0.6921754836285535
a2ed5d2192961f696e9f3cb5,2021-10-02,0,middleweight,0.5104523021070844
a19ad67f1de8c89c051799ad,2021-10-02,1,womens_bantamweight,0.6676322680675207
49ec1b7d30d14df34cde2e67,2021-10-02,1,light_heavyweight,0.456274913426479
69e9597fb43638f8229546fb,2021-10-09,1,heavyweight,0.6311311663996725
a4f8f9cd16f04f65379846ce,2021-10-09,1,featherweight,0.6302926111625934
679b8a681af1ea8df76c549c,2021-10-09,0,bantamweight,0.39637672733723195
b693cc8733bc9b6adc490155,2021-10-09,1,womens_strawweight,0.6347659518802952
65eb8cbb47349f9a81d27e50,2021-10-09,1,womens_strawweight,0.6225395684032207
968a08b5b350e76b63b11406,2021-10-09,0,welterweight,0.3953147559505778
c66520110ef94f852e522af5,2021-10-09,0,womens_flyweight,0.7005933501465742
2ab608b74126e2342d6abf67,2021-10-09,1,lightweight,0.5348022651986206
35e27d0eed9850d71eef2219,2021-10-09,0,flyweight,0.31807253987712003
05f9214d72c1cef7711a3eb5,2021-10-16,1,heavyweight,0.1925696144526896
223893d41e07dc5cba8acd64,2021-10-16,1,middleweight,0.5764332721230315
85743a2ebed3fb08b5acc751,2021-10-16,0,womens_featherweight,0.44141128649690387
